population_level	population	feature_id	display_label	axis	proposed_figure_family	requested_genes	detected_genes	coverage_fraction	score_eligible	mean_control_score	mean_UPEC_score	mean_difference_UPEC_minus_control	hedges_g_UPEC_vs_control	exact_permutation_p	module_mean_gene_log2FC	module_median_gene_log2FC	fraction_genes_positive_log2FC	fraction_genes_negative_log2FC	gene_direction_coherence	direction	exact_permutation_q_within_population	hedges_g_finite	variance_sensitive_hedges_g	cellular_evidence_class	cellular_localization_score	effect_direction
refined_subtype	GZMA_GZMB_cytotoxic_NK	FATTY_ACID_BETA_OXIDATION	Fatty-acid beta-oxidation	lipid_metabolism	Figure_7	16	14	0.875	True	0.2213637586650052	-0.2213637586650045	-0.4427275173300097	-2.718158106300593	0.3333333333333333	-0.2677669727257378	-0.2574808390331831	0.4285714285714285	0.5714285714285714	0.5714285714285714	lower_in_UPEC	0.6952380952380952	-2.718158106300593	False	limited_cellular_support	0.490990275453164	lower_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	FATTY_ACID_SYNTHESIS	Fatty-acid synthesis	lipid_metabolism	Figure_7	14	12	0.8571428571428571	True	-0.2312982769173477	0.2312982769173464	0.4625965538346942	1.0642208071038064	0.3333333333333333	0.2968072129477883	0.1954137479162443	0.75	0.25	0.75	higher_in_UPEC	0.6952380952380952	1.0642208071038064	False	moderate_cellular_localization_support	0.54854857236339	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	FERROPTOSIS_LIPID_PEROXIDATION	Ferroptosis-linked lipid peroxidation	lipid_metabolism	Figure_7	16	15	0.9375	True	-0.1042624752478039	0.1042624752478041	0.2085249504956081	0.5529940304327914	0.6666666666666666	0.4444565276203598	0.25408274204666	0.6	0.4	0.6	higher_in_UPEC	0.8111111111111111	0.5529940304327914	False	directional_cellular_support	0.525310277901603	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	GLUCOCORTICOID_RESPONSE	Glucocorticoid response	steroid_cholesterol_endocrine	Figure_7	13	11	0.8461538461538461	True	-0.1486619162261442	0.1486619162261453	0.2973238324522896	0.7940156832864924	0.6666666666666666	0.2742188433483071	0.2473736120825709	0.6363636363636364	0.3636363636363636	0.6363636363636364	higher_in_UPEC	0.8111111111111111	0.7940156832864924	False	directional_cellular_support	0.4216530727966711	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	GLUCONEOGENESIS	Gluconeogenesis	carbohydrate_inflammatory_carbon	Figure_8	12	8	0.6666666666666666	True	0.0619126869373664	-0.0619126869373676	-0.123825373874734	-0.5003242618950838	0.6666666666666666	0.1557221873164395	0.091413105716523	0.5	0.5	0.5	lower_in_UPEC	0.8111111111111111	-0.5003242618950838	False	limited_cellular_support	0.19018239477430393	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	GLUCOSE_TRANSPORT	Glucose transport	carbohydrate_inflammatory_carbon	Figure_8	12	6	0.5	True	-0.1895968854447628	0.1895968854447631	0.379193770889526	1.0573782296380003	0.3333333333333333	0.5823623248294224	0.3741359915676301	0.6666666666666666	0.3333333333333333	0.6666666666666666	higher_in_UPEC	0.6952380952380952	1.0573782296380003	False	moderate_cellular_localization_support	0.6724044896304667	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	GLUTAMINE_GLUTAMATE	Glutamine and glutamate metabolism	amino_acid_metabolism	Figure_9	13	11	0.8461538461538461	True	-0.3220826000806294	0.3220826000806286	0.6441652001612581	1.576935835438036	0.3333333333333333	0.2010309577603622	0.2721739101999825	0.7272727272727273	0.2727272727272727	0.7272727272727273	higher_in_UPEC	0.6952380952380952	1.576935835438036	False	moderate_cellular_localization_support	0.4977123546190386	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	GLYCOGENOLYSIS	Glycogenolysis	carbohydrate_inflammatory_carbon	Figure_8	12	12	1.0	True	0.1969740054170765	-0.1969740054170763	-0.3939480108341529	-1.6307998518144533	0.3333333333333333	-0.0788017397312158	-0.3122101773228065	0.4166666666666667	0.5833333333333334	0.5833333333333334	lower_in_UPEC	0.6952380952380952	-1.6307998518144533	False	limited_cellular_support	0.2923348842728729	lower_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	GLYCOGEN_SYNTHESIS	Glycogen synthesis	carbohydrate_inflammatory_carbon	Figure_8	10	7	0.7	True	-0.1409231161581696	0.1409231161581693	0.281846232316339	0.8199796332539261	0.3333333333333333	0.6706109940475893	0.2575638407424856	0.5714285714285714	0.4285714285714285	0.5714285714285714	higher_in_UPEC	0.6952380952380952	0.8199796332539261	False	limited_cellular_support	0.5819979633253927	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	GLYCOLYSIS	Glycolysis	carbohydrate_inflammatory_carbon	Figure_8	18	16	0.8888888888888888	True	-0.2145210481923636	0.2145210481923631	0.4290420963847268	1.2197339656958934	0.3333333333333333	0.1877784412503765	0.2799473524753746	0.625	0.375	0.625	higher_in_UPEC	0.6952380952380952	1.2197339656958934	False	directional_cellular_support	0.3784739936949282	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	INSULIN_RECEPTOR_IRS	Insulin receptor and IRS signaling	insulin_irs_signaling	Figure_8	18	17	0.9444444444444444	True	0.0536459943863626	-0.0536459943863634	-0.1072919887727261	-0.5743203887165641	0.6666666666666666	0.0943045561751884	-0.1552473135346943	0.4117647058823529	0.5882352941176471	0.5882352941176471	lower_in_UPEC	0.8111111111111111	-0.5743203887165641	False	limited_cellular_support	0.20407084531167893	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	LACTATE_HIF1A_INFLAMMATORY_GLYCOLYSIS	Lactate and HIF1A inflammatory glycolysis	carbohydrate_inflammatory_carbon	Figure_8	15	15	1.0	True	-0.3083233718630535	0.3083233718630535	0.616646743726107	1.6207696532441624	0.3333333333333333	0.5975725571130126	0.5725822780387233	0.7333333333333333	0.2666666666666666	0.7333333333333333	higher_in_UPEC	0.6952380952380952	1.6207696532441624	False	moderate_cellular_localization_support	0.7754102986577496	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	LEPTIN_SIGNALING	Leptin signaling	adipokine_signaling	Figure_8	12	11	0.9166666666666666	True	-0.096748256506885	0.0967482565068861	0.1934965130137712	0.6189478934829612	0.6666666666666666	0.0283451145882219	-0.0395444140679135	0.4545454545454545	0.5454545454545454	0.5454545454545454	higher_in_UPEC	0.8111111111111111	0.6189478934829612	False	limited_cellular_support	0.11922357429587761	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	LIPID_DROPLET_DYNAMICS	Lipid-droplet dynamics	lipid_metabolism	Figure_7	15	13	0.8666666666666667	True	0.0223116175258746	-0.0223116175258739	-0.0446232350517485	-0.1013831090224619	1.0	0.1382409496718204	-0.2401497892028823	0.3846153846153846	0.6153846153846154	0.6153846153846154	lower_in_UPEC	1.0	-0.1013831090224619	False	directional_cellular_support	0.21532439637611533	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	LXR_FXR_STEROL_SIGNALING	LXR and FXR sterol signaling	steroid_cholesterol_endocrine	Figure_7	12	9	0.75	True	0.2696932312283771	-0.2696932312283762	-0.5393864624567533	-0.9593081696119468	0.3333333333333333	-0.4296541510349965	-0.3812691532082972	0.2222222222222222	0.7777777777777778	0.7777777777777778	lower_in_UPEC	0.6952380952380952	-0.9593081696119468	False	high_cellular_localization_support	0.677063997337136	lower_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	METHIONINE_SAM_METHYLATION	Methionine and SAM metabolism	amino_acid_metabolism	Figure_9	14	10	0.7142857142857143	True	-0.0197632374484329	0.0197632374484321	0.0395264748968651	0.0811596218629704	1.0	0.1557719647983975	0.1239312118569579	0.5	0.5	0.5	higher_in_UPEC	1.0	0.0811596218629704	False	limited_cellular_support	0.1483107305048548	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	MINERALOCORTICOID_RESPONSE	Mineralocorticoid response	steroid_cholesterol_endocrine	Figure_7	11	9	0.8181818181818182	True	0.0964792279781293	-0.0964792279781302	-0.1929584559562596	-0.2132896840718048	1.0	-0.1677526460289607	-0.3304208618298343	0.3333333333333333	0.6666666666666666	0.6666666666666666	lower_in_UPEC	1.0	-0.2132896840718048	False	directional_cellular_support	0.2889730164999117	lower_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	MTORC1_INSULIN_OUTPUT	mTORC1 insulin output	insulin_irs_signaling	Figure_8	13	13	1.0	True	0.1143247373303287	-0.1143247373303287	-0.2286494746606575	-0.545914147039508	0.6666666666666666	-0.0979556819294499	-0.2296006233405538	0.3846153846153846	0.6153846153846154	0.6153846153846154	lower_in_UPEC	0.8111111111111111	-0.545914147039508	False	limited_cellular_support	0.2235207592096865	lower_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	MTOR_SIGNALING	mTOR signaling	carbohydrate_inflammatory_carbon	Figure_8	19	19	1.0	True	0.2022932993502489	-0.2022932993502494	-0.4045865987004984	-1.0634613313714636	0.3333333333333333	-0.0817697896980205	-0.2419386810324892	0.3684210526315789	0.631578947368421	0.631578947368421	lower_in_UPEC	0.6952380952380952	-1.0634613313714636	False	limited_cellular_support	0.2720442070232595	lower_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	NAD_METABOLISM	NAD metabolism	nucleotide_nad_nitrogen	Figure_9	16	16	1.0	True	0.0191199286701599	-0.0191199286701589	-0.0382398573403189	-0.2365206551063419	1.0	0.0247110186374373	-0.1379507649295672	0.375	0.625	0.625	lower_in_UPEC	1.0	-0.2365206551063419	False	limited_cellular_support	0.13339198228432775	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	NEUTROPHIL_NETOSIS_ANCHOR	Neutrophil and NETosis anchor	immune_context_anchors	Integrated_network	16	14	0.875	True	-0.4340280080803765	0.4340280080803765	0.8680560161607531	1.322942621997692	0.3333333333333333	1.7334652377738675	1.58225249253341	0.8571428571428571	0.1428571428571428	0.8571428571428571	higher_in_UPEC	0.6952380952380952	1.322942621997692	False	high_cellular_localization_support	0.8322942621997692	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	NFKB_MAPK_INFLAMMATION_ANCHOR	NF-kB and MAPK inflammation anchor	immune_context_anchors	Integrated_network	16	15	0.9375	True	-0.4993600976886028	0.4993600976886039	0.9987201953772068	12.669392498436116	0.3333333333333333	0.7722980507630062	0.4456146272390917	0.8666666666666667	0.1333333333333333	0.8666666666666667	higher_in_UPEC	0.6952380952380952	12.669392498436116	True	high_cellular_localization_support	0.9066666666666667	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	NITRIC_OXIDE_SYNTHESIS_REGULATION	Nitric-oxide synthesis and regulation	nucleotide_nad_nitrogen	Figure_9	14	12	0.8571428571428571	True	-0.217272237800166	0.217272237800166	0.434544475600332	1.6048380284432302	0.3333333333333333	0.5313750220870233	0.6406567072830855	0.6666666666666666	0.3333333333333333	0.6666666666666666	higher_in_UPEC	0.6952380952380952	1.6048380284432302	False	moderate_cellular_localization_support	0.7271504695109897	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	OXIDATIVE_STRESS_NRF2_ANCHOR	Oxidative stress and NRF2 anchor	immune_context_anchors	Integrated_network	13	13	1.0	True	-0.1959160230979228	0.1959160230979211	0.391832046195844	0.8724490422006352	0.3333333333333333	0.3037845673928061	0.0990517936447261	0.6153846153846154	0.3846153846153846	0.6153846153846154	higher_in_UPEC	0.6952380952380952	0.8724490422006352	False	directional_cellular_support	0.44142024564281984	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	PENTOSE_PHOSPHATE_PATHWAY	Pentose-phosphate pathway	carbohydrate_inflammatory_carbon	Figure_8	10	9	0.9	True	-0.2098438974023573	0.2098438974023561	0.4196877948047134	0.6431941059508894	0.6666666666666666	0.1683064431123103	0.2162982402630966	0.6666666666666666	0.3333333333333333	0.6666666666666666	higher_in_UPEC	0.8111111111111111	0.6431941059508894	False	directional_cellular_support	0.33246187606283484	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	PHOSPHOLIPID_METABOLISM	Phospholipid metabolism	lipid_metabolism	Figure_7	16	16	1.0	True	0.0490201953438764	-0.0490201953438769	-0.0980403906877533	-0.2974443226347733	0.6666666666666666	-0.19111160421072	-0.1995758045266678	0.4375	0.5625	0.5625	lower_in_UPEC	0.8111111111111111	-0.2974443226347733	False	limited_cellular_support	0.2454948760531253	lower_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	PI3K_AKT_SIGNALING	PI3K-AKT signaling	insulin_irs_signaling	Figure_8	17	17	1.0	True	0.0460297104381998	-0.0460297104381998	-0.0920594208763996	-0.3055953913893804	1.0	0.0567775544642532	-0.1537410165825301	0.4705882352941176	0.5294117647058824	0.5294117647058824	lower_in_UPEC	1.0	-0.3055953913893804	False	limited_cellular_support	0.10224757345088357	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	PLACENTAL_STEROID_METABOLISM	Placental steroid metabolism	steroid_cholesterol_endocrine	Figure_7	14	6	0.4285714285714285	True	0.5991259469825125	-0.5991259469825119	-1.1982518939650244	-1.1178412807448967	0.3333333333333333	-0.74808159102322	-0.5203073401605957	0.0	1.0	1.0	lower_in_UPEC	0.6952380952380952	-1.1178412807448967	False	high_cellular_localization_support	0.9117841280744897	lower_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	PPARG_ADIPOMETABOLIC_REGULATION	PPARG adipometabolic regulation	adipokine_signaling	Figure_8	12	10	0.8333333333333334	True	0.2276033759080322	-0.2276033759080323	-0.4552067518160645	-3.22587094047344	0.3333333333333333	-0.281300810136235	-0.5203073401605957	0.3	0.7	0.7	lower_in_UPEC	0.6952380952380952	-3.22587094047344	False	moderate_cellular_localization_support	0.5931707291226115	lower_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	PPAR_SREBP_LXR_REGULATION	PPAR, SREBP and LXR regulation	lipid_metabolism	Figure_7	16	15	0.9375	True	0.0521201408398341	-0.0521201408398334	-0.1042402816796675	-0.2742762476475129	1.0	-0.2531153434191601	-0.1866919910863291	0.4666666666666667	0.5333333333333333	0.5333333333333333	lower_in_UPEC	1.0	-0.2742762476475129	False	limited_cellular_support	0.27856476717532874	lower_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	PREGNANCY_INFLAMMATION_ANCHOR	Pregnancy-associated inflammation anchor	immune_context_anchors	Integrated_network	15	12	0.8	True	-0.4775382920588998	0.4775382920589001	0.9550765841178	3.2094408548258446	0.3333333333333333	1.0558516375284062	0.5852899464822663	0.8333333333333334	0.1666666666666666	0.8333333333333334	higher_in_UPEC	0.6952380952380952	3.2094408548258446	False	high_cellular_localization_support	0.8833333333333333	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	PROGESTERONE_BIOSYNTHESIS_RESPONSE	Progesterone biosynthesis and response	steroid_cholesterol_endocrine	Figure_7	17	11	0.6470588235294118	True	0.1313687573742521	-0.1313687573742511	-0.2627375147485032	-0.9130361405531322	0.3333333333333333	-0.4006085893682315	-0.0963088868831207	0.3636363636363636	0.6363636363636364	0.6363636363636364	lower_in_UPEC	0.6952380952380952	-0.9130361405531322	False	directional_cellular_support	0.547305889941267	lower_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	PURINE_DEGRADATION_URATE	Purine degradation and urate	nucleotide_nad_nitrogen	Figure_9	11	9	0.8181818181818182	True	-0.2191918079823055	0.2191918079823058	0.4383836159646114	1.4920734372563207	0.3333333333333333	0.2840138463003413	0.2942675053192545	0.7777777777777778	0.2222222222222222	0.7777777777777778	higher_in_UPEC	0.6952380952380952	1.4920734372563207	False	moderate_cellular_localization_support	0.5992642498403837	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	PURINE_DE_NOVO_SYNTHESIS	De novo purine synthesis	nucleotide_nad_nitrogen	Figure_9	13	11	0.8461538461538461	True	-0.369016042597721	0.36901604259772	0.7380320851954411	0.5986262342251855	0.6666666666666666	0.5185084027649706	0.4704479290917378	0.7272727272727273	0.2727272727272727	0.7272727272727273	higher_in_UPEC	0.8111111111111111	0.5986262342251855	False	moderate_cellular_localization_support	0.6689535325134277	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	PURINE_SALVAGE	Purine salvage	nucleotide_nad_nitrogen	Figure_9	12	10	0.8333333333333334	True	-0.3653431365216537	0.3653431365216537	0.7306862730433075	0.624481917646194	0.6666666666666666	0.5807824265575641	0.7231584821860255	0.8	0.2	0.8	higher_in_UPEC	0.8111111111111111	0.624481917646194	False	moderate_cellular_localization_support	0.7224481917646194	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	PYRIMIDINE_DEGRADATION	Pyrimidine degradation	nucleotide_nad_nitrogen	Figure_9	10	7	0.7	True	0.4615596378025949	-0.4615596378025938	-0.9231192756051888	-1.1988573777409588	0.3333333333333333	-0.7153403406781297	-0.5203073401605957	0.1428571428571428	0.8571428571428571	0.8571428571428571	lower_in_UPEC	0.6952380952380952	-1.1988573777409588	False	high_cellular_localization_support	0.8198857377740958	lower_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	PYRIMIDINE_SYNTHESIS	Pyrimidine synthesis	nucleotide_nad_nitrogen	Figure_9	12	11	0.9166666666666666	True	-0.0449109535758218	0.0449109535758211	0.089821907151643	0.2223883171794005	0.6666666666666666	0.0078374543515113	0.1123888217950028	0.5454545454545454	0.4545454545454545	0.5454545454545454	higher_in_UPEC	0.8111111111111111	0.2223883171794005	False	limited_cellular_support	0.061110722452482	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	RESISTIN_INFLAMMATORY_SIGNALING	Resistin-associated inflammatory signaling	adipokine_signaling	Figure_8	11	11	1.0	True	-0.4553260298971113	0.455326029897113	0.9106520597942244	8.361569856980486	0.3333333333333333	0.6359555403804332	0.4456146272390917	0.8181818181818182	0.1818181818181818	0.8181818181818182	higher_in_UPEC	0.6952380952380952	8.361569856980486	True	high_cellular_localization_support	0.8727272727272728	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	SERINE_GLYCINE_ONE_CARBON	Serine, glycine and one-carbon metabolism	amino_acid_metabolism	Figure_9	13	13	1.0	True	-0.3032788447990079	0.3032788447990078	0.6065576895980157	1.235255985096774	0.3333333333333333	0.5119256856909602	0.8039071196216785	0.6153846153846154	0.3846153846153846	0.6153846153846154	higher_in_UPEC	0.6952380952380952	1.235255985096774	False	directional_cellular_support	0.6542948292789081	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	SPHINGOLIPID_CERAMIDE_METABOLISM	Sphingolipid and ceramide metabolism	lipid_metabolism	Figure_7	20	18	0.9	True	-0.0524252857978252	0.052425285797826	0.1048505715956513	0.3098678745466438	0.6666666666666666	0.1693266956220506	0.0476240204687794	0.6111111111111112	0.3888888888888889	0.6111111111111112	higher_in_UPEC	0.8111111111111111	0.3098678745466438	False	directional_cellular_support	0.26115859129228775	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	STEROIDOGENESIS_CORE	Core steroidogenesis	steroid_cholesterol_endocrine	Figure_7	12	6	0.5	True	0.1854091235520887	-0.1854091235520882	-0.370818247104177	-0.7504795867643167	0.6666666666666666	-0.4247425088896318	-0.3765243923692627	0.3333333333333333	0.6666666666666666	0.6666666666666666	lower_in_UPEC	0.8111111111111111	-0.7504795867643167	False	moderate_cellular_localization_support	0.5739828833437669	lower_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	STEROID_SULFATION_DESULFATION	Steroid sulfation and desulfation	steroid_cholesterol_endocrine	Figure_7	10	7	0.7	True	-0.1793921325096133	0.1793921325096152	0.3587842650192285	0.5060417421440783	0.6666666666666666	0.2501836743455758	0.1999789555323952	0.8571428571428571	0.1428571428571428	0.8571428571428571	higher_in_UPEC	0.8111111111111111	0.5060417421440783	False	moderate_cellular_localization_support	0.5257694811254261	higher_in_UPEC
refined_subtype	GZMA_GZMB_cytotoxic_NK	TCA_OXPHOS	TCA cycle and oxidative phosphorylation	carbohydrate_inflammatory_carbon	Figure_8	23	20	0.8695652173913043	True	-0.14611568510907	0.1461156851090686	0.2922313702181387	0.6625770858717163	0.6666666666666666	0.1255374663777134	0.1681940671363793	0.65	0.35	0.65	higher_in_UPEC	0.8111111111111111	0.6625770858717163	False	directional_cellular_support	0.2842414283271137	higher_in_UPEC
