contrast_id	tissue	analysis_status	group_a	group_b	n_group_a	n_group_b	feature_type	axis	feature_id	display_label	proposed_figure_family	mean_group_a	mean_group_b	mean_difference_a_minus_b	hedges_g	hedges_g_ci_low	hedges_g_ci_high	welch_t	p_value	auc_group_a_higher	direction	interpretation	q_value_within_contrast	fdr_0_05	fdr_0_10	evidence_tier	stability_class	permutation_p_value	permutation_method	n_permutations	stable_hedges_g_ci_low	stable_hedges_g_ci_high	effect_ci_status	permutation_q_within_contrast	permutation_q_within_family	permutation_fdr_0_05	permutation_fdr_0_10	family_fdr_0_10
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	steroid_cholesterol_endocrine	ANDROGEN_RECEPTOR_SIGNALING	Androgen receptor signaling	Figure_7	-0.0094966385002979	0.4001463855332476	-0.4096430240335456	-0.5687758189028331	-1.630638328571015	0.3341470490622658	-1.2696258732334154	0.2285120834890937	0.3472222222222222	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.24417558244175583	monte_carlo	10000	-1.630638328571015	0.3341470490622658	retained	0.9926007399260074	0.9373507093735071	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	steroid_cholesterol_endocrine	GLUCOCORTICOID_RESPONSE	Glucocorticoid response	Figure_7	-0.0849806946614174	0.4443347275769336	-0.529315422238351	-0.8259823876820072	-1.9417088211383795	-0.0924495644668866	-1.9681295076721783	0.0691432401806045	0.2638888888888889	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.10168983101689831	monte_carlo	10000	-1.9417088211383795	-0.0924495644668866	retained	0.9926007399260074	0.9373507093735071	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	steroid_cholesterol_endocrine	MINERALOCORTICOID_RESPONSE	Mineralocorticoid response	Figure_7	-0.0591699559488936	0.3555357361653271	-0.4147056921142207	-0.7444900529211202	-1.908188913098009	0.1148112463074979	-1.55230642526991	0.1518941028965369	0.3055555555555556	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.1376862313768623	monte_carlo	10000	-1.908188913098009	0.1148112463074979	retained	0.9926007399260074	0.9373507093735071	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	steroid_cholesterol_endocrine	STEROID_SULFATION_DESULFATION	Steroid sulfation and desulfation	Figure_7	-0.0597403710900608	0.0942226509832902	-0.153963022073351	-0.3096060694428757	-1.0664407331158985	0.6907194220813885	-0.7420296439735762	0.4701548383946659	0.4166666666666667	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.5344465553444655	monte_carlo	10000	-1.0664407331158985	0.6907194220813885	retained	0.9926007399260074	0.9373507093735071	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	steroid_cholesterol_endocrine	PLACENTAL_STEROID_METABOLISM	Placental steroid metabolism	Figure_7	0.05869336303966	0.0547809546215899	0.0039124084180701	0.0104384168928135	-0.9849330738828532	1.0998102445995577	0.0198016815324984	0.9846928330206068	0.5416666666666666	higher_in_group_a	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.9818018198180182	monte_carlo	10000	-0.9849330738828532	1.0998102445995577	retained	0.9926007399260074	0.9818018198180183	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	steroid_cholesterol_endocrine	LXR_FXR_STEROL_SIGNALING	LXR and FXR sterol signaling	Figure_7	0.086468661348728	0.0083335631524082	0.0781350981963197	0.1408811366917233	-0.8433234440139382	1.6591442515903043	0.2832235321891174	0.783382745048362	0.5833333333333334	higher_in_group_a	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.7669233076692331	monte_carlo	10000	-0.8433234440139382	1.6591442515903043	retained	0.9926007399260074	0.9373507093735071	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	lipid_metabolism	FATTY_ACID_SYNTHESIS	Fatty-acid synthesis	Figure_7	-0.0014915560977913	0.3249551802989304	-0.3264467363967217	-0.501122242204225	-1.5965851656453638	0.3974899163098067	-1.0472643921423246	0.3196899290028845	0.3472222222222222	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.30696930306969306	monte_carlo	10000	-1.5965851656453638	0.3974899163098067	retained	0.9926007399260074	0.9373507093735071	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	lipid_metabolism	FATTY_ACID_BETA_OXIDATION	Fatty-acid beta-oxidation	Figure_7	0.0122563822623496	0.22689341674642	-0.2146370344840704	-0.2829279944810432	-1.1966332271467628	0.6369384909396949	-0.6295961296061706	0.5409695834765769	0.375	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.55994400559944	monte_carlo	10000	-1.1966332271467628	0.6369384909396949	retained	0.9926007399260074	0.9373507093735071	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	lipid_metabolism	PHOSPHOLIPID_METABOLISM	Phospholipid metabolism	Figure_7	0.0790512721408339	-0.0542156063466855	0.1332668784875194	0.2066772328566986	-0.5896591530319335	1.487556565529637	0.4553764310887797	0.6573318436490784	0.5694444444444444	higher_in_group_a	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.670932906709329	monte_carlo	10000	-0.5896591530319335	1.487556565529637	retained	0.9926007399260074	0.9373507093735071	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	lipid_metabolism	SPHINGOLIPID_CERAMIDE_METABOLISM	Sphingolipid and ceramide metabolism	Figure_7	0.0351518508888863	0.144530209167754	-0.1093783582788677	-0.1835118254931124	-1.1964691929784863	0.7072974530249005	-0.4296094959593937	0.6742825530111017	0.4444444444444444	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.7107289271072893	monte_carlo	10000	-1.1964691929784863	0.7072974530249005	retained	0.9926007399260074	0.9373507093735071	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	lipid_metabolism	EICOSANOID_PROSTAGLANDIN_METABOLISM	Eicosanoid and prostaglandin metabolism	Figure_7	0.0865235703979012	-0.0265480168127605	0.1130715872106618	0.2060843430332685	-0.5581961122868749	1.1855747693502654	0.4922051597731925	0.6301479347766908	0.5694444444444444	higher_in_group_a	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.6719328067193281	monte_carlo	10000	-0.5581961122868749	1.1855747693502654	retained	0.9926007399260074	0.9373507093735071	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	lipid_metabolism	LIPID_DROPLET_DYNAMICS	Lipid-droplet dynamics	Figure_7	0.0823571229463264	-0.0270949597893342	0.1094520827356607	0.1629906003038436	-0.5312283160461668	1.2699651533542635	0.4129069383781869	0.6852736599287756	0.5833333333333334	higher_in_group_a	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.746025397460254	monte_carlo	10000	-0.5312283160461668	1.2699651533542635	retained	0.9926007399260074	0.9373507093735071	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	lipid_metabolism	PPAR_SREBP_LXR_REGULATION	PPAR, SREBP and LXR regulation	Figure_7	0.0678619770446425	0.1171579230490711	-0.0492959460044286	-0.0778318475584279	-1.0643362525476552	0.9137284093475012	-0.1686551219697669	0.8691354126528599	0.5	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.8729127087291271	monte_carlo	10000	-1.0643362525476552	0.9137284093475012	retained	0.9926007399260074	0.9726170240118845	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	lipid_metabolism	FERROPTOSIS_LIPID_PEROXIDATION	Ferroptosis-linked lipid peroxidation	Figure_7	0.0452263968268069	0.1386473842974983	-0.0934209874706914	-0.159494278806105	-1.0448873510620813	0.6745502996510861	-0.3943052993046623	0.6988623772803508	0.4722222222222222	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.7405259474052595	monte_carlo	10000	-1.0448873510620813	0.6745502996510861	retained	0.9926007399260074	0.9373507093735071	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	carbohydrate_inflammatory_carbon	GLYCOLYSIS	Glycolysis	Figure_8	-0.1005258950444471	0.0579470534504497	-0.1584729484948969	-0.2352893282173559	-0.9689913984132392	0.6500226590591448	-0.5663030574778443	0.5799399464580413	0.5277777777777778	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.6348365163483651	monte_carlo	10000	-0.9689913984132392	0.6500226590591448	retained	0.9926007399260074	0.9685281471852815	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	carbohydrate_inflammatory_carbon	GLUCONEOGENESIS	Gluconeogenesis	Figure_8	0.0314140217709078	0.0214150310040218	0.0099989907668859	0.018749118535845	-0.9528966279866242	1.018779456750476	0.040212416594919	0.9686656270921148	0.5416666666666666	higher_in_group_a	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.9666033396660334	monte_carlo	10000	-0.9528966279866242	1.018779456750476	retained	0.9926007399260074	0.971002899710029	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	carbohydrate_inflammatory_carbon	GLYCOGEN_SYNTHESIS	Glycogen synthesis	Figure_8	-0.0575929009576464	0.1575919285302758	-0.2151848294879222	-0.3027964300522092	-1.0750827704820842	0.5728688747763755	-0.7086640569793237	0.490642932236889	0.3888888888888889	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.5440455954404559	monte_carlo	10000	-1.0750827704820842	0.5728688747763755	retained	0.9926007399260074	0.9685281471852815	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	carbohydrate_inflammatory_carbon	GLYCOGENOLYSIS	Glycogenolysis	Figure_8	0.040382366604283	0.0287537457447467	0.0116286208595362	0.0171639602762171	-0.8870800215715656	1.178611975650116	0.0376597696557258	0.9706131747287804	0.5416666666666666	higher_in_group_a	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.971002899710029	monte_carlo	10000	-0.8870800215715656	1.178611975650116	retained	0.9926007399260074	0.971002899710029	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	carbohydrate_inflammatory_carbon	PENTOSE_PHOSPHATE_PATHWAY	Pentose-phosphate pathway	Figure_8	0.0845687005104185	-0.1220171244381798	0.2065858249485984	0.3172599260596709	-0.5227393665791605	1.374900740037258	0.724102716121099	0.482224367549336	0.625	higher_in_group_a	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.519048095190481	monte_carlo	10000	-0.5227393665791605	1.374900740037258	retained	0.9926007399260074	0.9685281471852815	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	carbohydrate_inflammatory_carbon	TCA_OXPHOS	TCA cycle and oxidative phosphorylation	Figure_8	0.0655682692990566	-0.0468631673971049	0.1124314366961615	0.1355121715783165	-0.6715452125893763	1.1126811582576306	0.3240961934860072	0.7506075019093292	0.5833333333333334	higher_in_group_a	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.7748225177482252	monte_carlo	10000	-0.6715452125893763	1.1126811582576306	retained	0.9926007399260074	0.9685281471852815	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	carbohydrate_inflammatory_carbon	LACTATE_HIF1A_INFLAMMATORY_GLYCOLYSIS	Lactate and HIF1A inflammatory glycolysis	Figure_8	-0.0092382966030625	0.3245017851854159	-0.3337400817884785	-0.4545503584274861	-1.4317852488898433	0.2580774646632916	-1.1421327343323522	0.2707371733335623	0.375	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.35596440355964404	monte_carlo	10000	-1.4317852488898433	0.2580774646632916	retained	0.9926007399260074	0.9685281471852815	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	carbohydrate_inflammatory_carbon	AMPK_SIGNALING	AMPK signaling	Figure_8	0.0407622653508592	0.0892846008747786	-0.0485223355239194	-0.0740190289277175	-1.085836168562461	0.9105555813693582	-0.1529154713312037	0.8816044078180745	0.4583333333333333	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.8746125387461254	monte_carlo	10000	-1.085836168562461	0.9105555813693582	retained	0.9926007399260074	0.971002899710029	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	carbohydrate_inflammatory_carbon	MTOR_SIGNALING	mTOR signaling	Figure_8	0.0947220722509769	0.0244739504106039	0.070248121840373	0.1067236689885148	-0.7484812935595985	1.1692796710082929	0.2339080349752237	0.8192339645850522	0.5416666666666666	higher_in_group_a	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.8264173582641736	monte_carlo	10000	-0.7484812935595985	1.1692796710082929	retained	0.9926007399260074	0.971002899710029	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	carbohydrate_inflammatory_carbon	GLUCOSE_TRANSPORT	Glucose transport	Figure_8	0.0143068710393563	0.1046064912866509	-0.0902996202472946	-0.1647236269037929	-1.3185833550332773	0.7177873597202663	-0.3440114084835373	0.7379916044073265	0.3888888888888889	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.7427257274272573	monte_carlo	10000	-1.3185833550332773	0.7177873597202663	retained	0.9926007399260074	0.9685281471852815	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	carbohydrate_inflammatory_carbon	AGE_RAGE_SIGNALING	AGE-RAGE signaling	Figure_8	0.152654311934294	-0.0523849003220228	0.2050392122563169	0.3804541012329345	-0.4770565024706736	1.393161368711216	0.8382769798978991	0.4189882785260805	0.6666666666666666	higher_in_group_a	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.42725727427257276	monte_carlo	10000	-0.4770565024706736	1.393161368711216	retained	0.9926007399260074	0.9685281471852815	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	insulin_irs_signaling	INSULIN_RECEPTOR_IRS	Insulin receptor and IRS signaling	Figure_8	0.0234621403416191	0.3101958582792861	-0.2867337179376669	-0.4097496453018356	-1.490110013654918	0.5649598629672301	-0.8360991423375845	0.4238779357057505	0.4027777777777778	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.3865613438656134	monte_carlo	10000	-1.490110013654918	0.5649598629672301	retained	0.9926007399260074	0.9685281471852815	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	insulin_irs_signaling	PI3K_AKT_SIGNALING	PI3K-AKT signaling	Figure_8	0.030548969627622	0.3237967496724804	-0.2932477800448584	-0.363776852967889	-1.317623410237548	0.6425691417745052	-0.792593713637122	0.4445680254824647	0.4166666666666667	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.46125387461253875	monte_carlo	10000	-1.317623410237548	0.6425691417745052	retained	0.9926007399260074	0.9685281471852815	False	False	False
C1_PRETERM_VS_TERM	placenta	primary	UTI89_preterm	UTI89_term	12	6	submodule	insulin_irs_signaling	MTORC1_INSULIN_OUTPUT	mTORC1 insulin output	Figure_8	0.0422545298588296	0.2074996540859998	-0.1652451242271702	-0.231067528762688	-1.190096851024381	0.8294575048370991	-0.4778451758328139	0.6433370969461247	0.4444444444444444	higher_in_group_b	positive effect indicates higher activity in UTI-associated preterm samples	0.9926472464488284	False	False	primary	moderate_stability	0.6347365263473652	monte_carlo	10000	-1.190096851024381	0.8294575048370991	retained	0.9926007399260074	0.9685281471852815	False	False	False
